Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2017-07-20,975.9000244140625,961.510009765625,975.0,968.1500244140625,1624500.0,968.1500244140625,968.1500244140625,952.3655624173402,939.13174110144,13.233821315900286,0,-80,14720.887038287005
2017-07-21,973.22998046875,960.1500244140625,962.25,972.9199829101562,1711000.0,972.9199829101562,972.9199829101562,956.1027297796704,940.7799480189383,15.322781760732141,0,-80,13909.994093951067
2017-07-24,986.2000122070312,970.77001953125,972.219970703125,980.3400268554688,3248300.0,980.3400268554688,980.3400268554688,960.5095110661792,942.7097079621836,17.7998031039956,0,-80,12648.586623247942
2017-07-25,959.7000122070312,945.4000244140625,953.8099975585938,950.7000122070312,4661000.0,950.7000122070312,950.7000122070312,958.7259658190615,943.0994789009567,15.626486918104774,-1,-90,17751.356811523452
2017-07-26,955.0,942.2789916992188,954.6799926757812,947.7999877929688,2088300.0,947.7999877929688,947.7999877929688,956.7394243597719,943.3287720176402,13.410652342131698,0,-90,18273.361206054702
2017-07-27,951.780029296875,920.0,951.780029296875,934.0900268554688,3213000.0,934.0900268554688,934.0900268554688,952.6213520862622,942.8781015219245,9.7432505643377,0,-90,20741.154174804702
2017-07-28,943.8300170898438,927.5,929.4000244140625,941.530029296875,1846400.0,941.530029296875,941.530029296875,950.6047479427373,942.8123419011904,7.792406041546883,1,-80,19372.825690375448
2017-07-31,943.5900268554688,926.0399780273438,941.8900146484375,930.5,1970100.0,930.5,930.5,946.949339225876,942.2117398572299,4.7375993686461015,1,-70,21439.403211805573
2017-08-01,937.447021484375,929.260009765625,932.3800048828125,930.8300170898438,1277700.0,930.8300170898438,930.8300170898438,944.018553382961,941.6565338685768,2.362019514384201,1,-60,21457.872212727874
2017-08-02,932.5999755859375,916.6799926757812,928.6099853515625,930.3900146484375,1824400.0,930.3900146484375,930.3900146484375,941.5406372494114,941.1069475651555,0.4336896842559099,1,-50,21619.344753689245
2017-08-03,932.239990234375,922.239990234375,930.3400268554688,923.6500244140625,1202500.0,923.6500244140625,923.6500244140625,938.2877985520752,940.2553903382728,-1.9675917861976586,1,-40,22982.21499972875
2017-08-04,930.3070068359375,923.030029296875,926.75,927.9600219726562,1082300.0,927.9600219726562,927.9600219726562,936.4100209921809,939.6556162716574,-3.245595279476561,1,-30,22312.987467447932
2017-08-07,931.7000122070312,926.5,929.0599975585938,929.3599853515625,1032200.0,929.3599853515625,929.3599853515625,935.1281963302503,939.1533903731162,-4.025194042865905,1,-20,22153.566453721804
2017-08-08,935.8140258789062,925.6099853515625,927.0900268554688,926.7899780273438,1061600.0,926.7899780273438,926.7899780273438,933.6121566388127,938.5502970879566,-4.938140449143816,1,-10,22734.440239800366
2017-08-09,925.97998046875,917.25,920.6099853515625,922.9000244140625,1192100.0,922.9000244140625,922.9000244140625,931.6644962343127,937.7868691526446,-6.122372918331962,1,0,20762.70782470703
2017-08-10,919.260009765625,906.1300048828125,917.5499877929688,907.239990234375,1824000.0,907.239990234375,907.239990234375,927.2236769615968,936.2967774980949,-9.073100536498146,0,0,20762.70782470703
2017-08-11,917.780029296875,905.5800170898438,907.969970703125,914.3900146484375,1206800.0,914.3900146484375,914.3900146484375,924.8902838137496,935.2281549200628,-10.337871106313173,1,10,20762.70782470703
2017-08-14,924.6680297851562,918.1900024414062,922.530029296875,922.6699829101562,1064500.0,922.6699829101562,922.6699829101562,924.486592740369,934.615561163482,-10.128968423112951,0,10,20845.50750732422
2017-08-15,926.5499877929688,919.8200073242188,924.22998046875,922.219970703125,883400.0,922.219970703125,922.219970703125,924.0744796426883,934.0108982141962,-9.936418571507943,0,10,20841.007385253906
2017-08-16,932.7000122070312,923.4450073242188,925.2899780273438,926.9600219726562,1006700.0,926.9600219726562,926.9600219726562,924.5991237026825,933.666953031682,-9.06782932899955,0,10,20888.40789794922
2017-08-17,926.8599853515625,910.97998046875,925.780029296875,910.97998046875,1277200.0,910.97998046875,910.97998046875,922.1229158419675,932.5602714432464,-10.43735560127891,-1,0,20728.607482910156
2017-08-18,915.2750244140625,907.1539916992188,910.3099975585938,910.6699829101562,1342700.0,910.6699829101562,910.6699829101562,920.04056439982,931.4924524904127,-11.45188809059266,1,10,20728.607482910156
2017-08-21,913.0,903.4000244140625,910.0,906.6599731445312,943400.0,906.6599731445312,906.6599731445312,917.6077296261311,930.281112034516,-12.673382408384896,0,10,20688.507385253906
2017-08-22,925.8599853515625,911.4749755859375,912.719970703125,924.6900024414062,1166700.0,924.6900024414062,924.6900024414062,918.8954155925447,930.0083749811936,-11.112959388648846,1,20,20868.807678222656
2017-08-23,929.9299926757812,919.3599853515625,921.9299926757812,927.0,1090200.0,927.0,927.0,920.3689763939002,929.8616249821109,-9.492648588210727,-1,10,20821.807556152344
2017-08-24,930.8400268554688,915.5,928.6599731445312,921.280029296875,1270300.0,921.280029296875,921.280029296875,920.5346223762592,929.4430105584408,-8.908388182181625,0,10,20821.807556152344
2017-08-25,925.5549926757812,915.5,923.489990234375,915.8900146484375,1053400.0,915.8900146484375,915.8900146484375,919.690148243928,928.7818888067334,-9.091740562805398,0,10,20821.807556152344
2017-08-28,919.2449951171875,911.8699951171875,916.0,913.8099975585938,1086500.0,913.8099975585938,913.8099975585938,918.6210299375035,928.0515526482875,-9.430522710783976,0,10,20821.807556152344
2017-08-29,923.3300170898438,905.0,905.0999755859375,921.2899780273438,1185600.0,921.2899780273438,921.2899780273438,919.1062932265654,927.7217197399488,-8.61542651338334,0,10,20821.807556152344
2017-08-30,930.8189697265625,919.6500244140625,920.0499877929688,929.5700073242188,1301200.0,929.5700073242188,929.5700073242188,921.0087866988661,927.8118801099131,-6.80309341104703,0,10,20821.807556152344
2017-08-31,941.97998046875,931.760009765625,931.760009765625,939.3300170898438,1582600.0,939.3300170898438,939.3300170898438,924.3399194972257,928.3737404503975,-4.033820953171812,0,10,20821.807556152344
2017-09-01,942.47998046875,935.1500244140625,941.1300048828125,937.3400268554688,947400.0,937.3400268554688,937.3400268554688,926.7035753805426,928.8111202750351,-2.1075448944925483,0,10,20821.807556152344
2017-09-05,937.0,921.9600219726562,933.0800170898438,928.4500122070312,1326400.0,928.4500122070312,928.4500122070312,927.0211093489951,928.7935052473276,-1.7723958983325474,0,10,20821.807556152344
2017-09-06,930.9149780273438,919.27001953125,930.1500244140625,927.8099975585938,1527700.0,927.8099975585938,927.8099975585938,927.1645435689221,928.7455292625114,-1.5809856935892412,0,10,20821.807556152344
2017-09-07,936.4099731445312,923.6199951171875,931.72998046875,935.9500122070312,1212700.0,935.9500122070312,935.9500122070312,928.7619015031238,929.0969674549269,-0.3350659518031307,0,10,20821.807556152344
2017-09-08,936.989990234375,924.8800048828125,936.489990234375,926.5,1011500.0,926.5,926.5,928.350646684374,928.9702861156622,-0.6196394312881921,0,10,20821.807556152344
2017-09-11,938.3800048828125,926.9199829101562,934.25,929.0800170898438,1267000.0,929.0800170898438,929.0800170898438,928.4832594853685,928.9756388461101,-0.49237936074155186,0,10,20821.807556152344
2017-09-12,933.47998046875,923.8610229492188,932.5900268554688,932.0700073242188,1134400.0,932.0700073242188,932.0700073242188,929.1353954560685,929.1265836499202,0.00881180614828736,-1,0,20965.70770263672
2017-09-13,937.25,929.8599853515625,930.6599731445312,935.0900268554688,1102600.0,935.0900268554688,935.0900268554688,930.2180557105049,929.4174833184836,0.8005723920213086,0,0,20965.70770263672
2017-09-14,932.77001953125,924.0,931.25,925.1099853515625,1397600.0,925.1099853515625,925.1099853515625,929.2893156452427,929.2073614664387,0.08195417880403966,0,0,20965.70770263672
2017-09-15,926.489990234375,916.3599853515625,924.6599731445312,920.2899780273438,2505400.0,920.2899780273438,920.2899780273438,927.6530724419883,928.7723671523365,-1.1192947103481856,0,0,20965.70770263672
2017-09-18,922.0800170898438,910.5999755859375,920.010009765625,915.0,1306900.0,915.0,915.0,925.3525138161723,928.1005443644177,-2.748030548245424,0,0,20965.70770263672
2017-09-19,922.4199829101562,912.5499877929688,917.4199829101562,921.8099975585938,936700.0,921.8099975585938,921.8099975585938,924.708419951158,927.7936884226702,-3.0852684715122223,0,0,20965.70770263672
2017-09-20,933.8800048828125,922.0,922.97998046875,931.5800170898438,1669800.0,931.5800170898438,931.5800170898438,925.9578012491008,927.9783873820446,-2.0205861329437766,0,0,20965.70770263672
2017-09-21,936.530029296875,923.8300170898438,933.0,932.4500122070312,1290600.0,932.4500122070312,932.4500122070312,927.1382032414518,928.1965154222879,-1.058312180836083,0,0,20965.70770263672
2017-09-22,934.72998046875,926.47998046875,927.75,928.530029296875,1052700.0,928.530029296875,928.530029296875,927.391262524256,928.21278439178,-0.8215218675239839,0,0,20965.70770263672
2017-09-25,926.4000244140625,909.7000122070312,925.4500122070312,920.969970703125,1856800.0,920.969970703125,920.969970703125,926.2237549204141,927.8594764069676,-1.635721486553507,0,0,20965.70770263672
2017-09-26,930.8200073242188,921.1400146484375,923.719970703125,924.8599853515625,1666900.0,924.8599853515625,924.8599853515625,925.9757968169865,927.7131597701185,-1.737362953131992,0,0,20965.70770263672
2017-09-27,949.9000244140625,927.739990234375,927.739990234375,944.489990234375,2239400.0,944.489990234375,944.489990234375,929.3420138019662,928.5315417439847,0.8104720579815421,0,0,20965.70770263672
2017-09-28,950.6900024414062,940.5499877929688,941.3599853515625,949.5,1020300.0,949.5,949.5,933.0071022016087,929.5543933662293,3.4527088353794397,0,0,20965.70770263672
2017-09-29,959.7860107421875,951.510009765625,952.0,959.1099853515625,1581000.0,959.1099853515625,959.1099853515625,937.7530809561458,930.9961295606358,6.7569513955099865,0,0,20965.70770263672
2017-10-02,962.5399780273438,947.8400268554688,959.97998046875,953.27001953125,1283400.0,953.27001953125,953.27001953125,940.5743425152557,932.0826607787146,8.491681736541068,0,0,20965.70770263672
2017-10-03,958.0,949.1400146484375,954.0,957.7899780273438,888300.0,957.7899780273438,957.7899780273438,943.7044580629081,933.3366762542576,10.367781808650534,-1,-10,20965.70770263672
2017-10-04,960.3900146484375,950.6900024414062,957.0,951.6799926757812,952400.0,951.6799926757812,951.6799926757812,945.1545552652486,934.2314721772588,10.92308308798988,0,-10,21026.807556152344
2017-10-05,970.9099731445312,955.1799926757812,955.489990234375,969.9600219726562,1213800.0,969.9600219726562,969.9600219726562,949.6646401211409,935.9743282648391,13.690311856301832,-1,-20,20844.007263183594
2017-10-06,979.4600219726562,963.3599853515625,966.7000122070312,978.8900146484375,1173900.0,978.8900146484375,978.8900146484375,954.9783445806494,938.0677763811121,16.910568199537238,0,-20,20665.40740966797
2017-10-09,985.4249877929688,976.1099853515625,980.0,977.0,891400.0,977.0,977.0,958.9822819296222,939.9669092405701,19.01537268905213,0,-20,20703.20770263672
2017-10-10,981.5700073242188,966.0800170898438,980.0,972.5999755859375,968400.0,972.5999755859375,972.5999755859375,961.4582262307705,941.558766135466,19.89946009530445,0,-20,20791.20819091797
2017-10-11,990.7100219726562,972.25,973.719970703125,989.25,1693300.0,989.25,989.25,966.5112760069941,943.8851677873945,22.626108219599587,-1,-30,20458.20770263672
2017-10-12,994.1199951171875,985.0,987.4500122070312,987.8300170898438,1262400.0,987.8300170898438,987.8300170898438,970.3874107493303,946.0288189728798,24.358591776450567,0,-30,20500.807189941406
2017-10-13,997.2100219726562,989.0,992.0,989.6799926757812,1169800.0,989.6799926757812,989.6799926757812,973.8951529177759,948.1581445193627,25.737008398413195,0,-30,20445.30792236328
2017-10-16,993.906982421875,984.0,992.0999755859375,992.0,910500.0,992.0,992.0,977.1869432963621,950.2967716159792,26.890171680382878,0,-30,20375.70770263672
2017-10-17,996.4400024414062,988.5900268554688,990.2899780273438,992.1799926757812,1290200.0,992.1799926757812,992.1799926757812,979.9129522744383,952.3398555701159,27.573096704322438,0,-30,20370.30792236328
2017-10-18,996.719970703125,986.9749755859375,991.77001953125,992.8099975585938,1057600.0,992.8099975585938,992.8099975585938,982.2578695988302,954.3140088378465,27.94386076098374,0,-30,20351.407775878906
2017-10-19,988.8800048828125,978.3900146484375,986.0,984.4500122070312,1313600.0,984.4500122070312,984.4500122070312,982.6564409821395,955.7840577826847,26.872383199454816,0,-30,20602.20733642578
2017-10-20,991.0,984.5800170898438,989.4400024414062,988.2000122070312,1183200.0,988.2000122070312,988.2000122070312,983.664363023029,957.365323852165,26.29903917086392,0,-30,20489.70733642578
2017-10-23,989.52001953125,966.1199951171875,989.52001953125,968.4500122070312,1478400.0,968.4500122070312,968.4500122070312,980.8981174201202,957.9060403572804,22.992077062839826,-1,-40,21082.20733642578
2017-10-24,972.22998046875,961.0,970.0,970.5399780273438,1212200.0,970.5399780273438,970.5399780273438,979.0148193487063,958.5223299997225,20.49248934898378,1,-30,21006.833953857422
2017-10-25,976.0900268554688,960.52001953125,968.3699951171875,973.3300170898438,1211300.0,973.3300170898438,973.3300170898438,977.981218938004,959.2446561992406,18.736562738763382,0,-30,20895.232391357422
2017-10-26,987.5999755859375,972.2000122070312,980.0,972.5599975585938,2042100.0,972.5599975585938,972.5599975585938,976.9955423235657,959.8941850460383,17.101357277527427,0,-30,20926.033172607422
2017-10-27,1048.3900146484375,1008.2000122070312,1009.1900024414062,1019.27001953125,5167700.0,1019.27001953125,1019.27001953125,984.681810906781,962.7905672160487,21.89124369073238,-1,-40,19153.447326660156
2017-10-30,1024.969970703125,1007.5,1014.0,1017.1099853515625,2085100.0,1017.1099853515625,1017.1099853515625,990.577842624014,965.4402949299762,25.137547694037835,0,-40,19261.44903564453
2017-10-31,1024.0,1010.4199829101562,1015.219970703125,1016.6400146484375,1330700.0,1016.6400146484375,1016.6400146484375,995.3164193557274,967.9378422333158,27.37857712241157,0,-40,19284.94757080078
2017-11-01,1029.6700439453125,1016.9500122070312,1017.2100219726562,1025.5,1373400.0,1025.5,1025.5,1000.8043431092315,970.745752368276,30.058590740955424,0,-40,18841.948303222656
2017-11-02,1028.0899658203125,1013.010009765625,1021.760009765625,1025.5799560546875,1049000.0,1025.5799560546875,1025.5799560546875,1005.3090000084053,973.4205915724913,31.888408435914016,0,-40,18837.95050048828
2017-11-03,1032.6500244140625,1020.3099975585938,1022.1099853515625,1032.47998046875,1076400.0,1032.47998046875,1032.47998046875,1010.2491782739226,976.3015373723088,33.947640901613795,-1,-50,18578.842569986977
2017-11-06,1034.8699951171875,1025.0,1028.989990234375,1025.9000244140625,1125200.0,1025.9000244140625,1025.9000244140625,1013.0947866630389,978.7209757645894,34.373810898449506,0,-50,18973.639933268227
2017-11-07,1033.969970703125,1025.1300048828125,1027.27001953125,1033.3299560546875,1112300.0,1033.3299560546875,1033.3299560546875,1016.7739083706114,981.3848284616673,35.38907990894404,0,-50,18527.844034830727
2017-11-08,1043.52197265625,1028.449951171875,1030.52001953125,1039.8499755859375,1088700.0,1039.8499755859375,1039.8499755859375,1020.9695569552161,984.2367868579732,36.732770097242906,0,-50,18136.642862955727
2017-11-09,1033.989990234375,1019.666015625,1033.989990234375,1031.260009765625,1245200.0,1031.260009765625,1031.260009765625,1022.8405483752905,986.530602609566,36.30994576572448,0,-50,18652.040812174477
